807,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$0
808,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$1
809,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$2
810,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$3
811,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$4
812,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$5
813,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$6
814,__unwindfunclet$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z$7
815,__ehhandler$?UpdateContentOnDevice@@YAXPAUIPortableDevice@@ABU_GUID@@PB_W2@Z
816,__unwindfunclet$?SupportsCommand@@YAHPAUIPortableDevice@@ABU_tagpropertykey@@@Z$0
817,__unwindfunclet$?SupportsCommand@@YAHPAUIPortableDevice@@ABU_tagpropertykey@@@Z$1
818,__ehhandler$?SupportsCommand@@YAHPAUIPortableDevice@@ABU_tagpropertykey@@@Z
819,__unwindfunclet$?DisplayEventOptions@@YAXPAUIPortableDeviceCapabilities@@ABU_GUID@@@Z$0
820,__ehhandler$?DisplayEventOptions@@YAXPAUIPortableDeviceCapabilities@@ABU_GUID@@@Z
821,__unwindfunclet$?ListFunctionalObjects@@YAXPAUIPortableDevice@@@Z$0
822,__unwindfunclet$?ListFunctionalObjects@@YAXPAUIPortableDevice@@@Z$1
823,__unwindfunclet$?ListFunctionalObjects@@YAXPAUIPortableDevice@@@Z$2
824,__ehhandler$?ListFunctionalObjects@@YAXPAUIPortableDevice@@@Z
825,__unwindfunclet$?ListFunctionalCategories@@YAXPAUIPortableDevice@@@Z$0
826,__unwindfunclet$?ListFunctionalCategories@@YAXPAUIPortableDevice@@@Z$1
827,__ehhandler$?ListFunctionalCategories@@YAXPAUIPortableDevice@@@Z
828,__unwindfunclet$?ListSupportedContentTypes@@YAXPAUIPortableDevice@@@Z$0
829,__unwindfunclet$?ListSupportedContentTypes@@YAXPAUIPortableDevice@@@Z$1
830,__unwindfunclet$?ListSupportedContentTypes@@YAXPAUIPortableDevice@@@Z$2
831,__ehhandler$?ListSupportedContentTypes@@YAXPAUIPortableDevice@@@Z
832,__unwindfunclet$?SupportsFunctionalCategory@@YAHPAUIPortableDevice@@ABU_GUID@@@Z$0
833,__unwindfunclet$?SupportsFunctionalCategory@@YAHPAUIPortableDevice@@ABU_GUID@@@Z$1
834,__ehhandler$?SupportsFunctionalCategory@@YAHPAUIPortableDevice@@ABU_GUID@@@Z
835,__unwindfunclet$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z$0
836,__unwindfunclet$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z$1
837,__unwindfunclet$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z$2
838,__unwindfunclet$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z$3
839,__unwindfunclet$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z$4
840,__ehhandler$?ReadProfileInformationProperties@@YAJPAUIPortableDevice@@PB_WPAPAUIPortableDeviceValuesCollection@@@Z
841,__unwindfunclet$?DisplayRenderingProfile@@YAXPAUIPortableDeviceValues@@@Z$0
842,__ehhandler$?DisplayRenderingProfile@@YAXPAUIPortableDeviceValues@@@Z
843,__unwindfunclet$?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z$0
844,__unwindfunclet$?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z$1
845,__unwindfunclet$?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z$2
846,__unwindfunclet$?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z$3
847,__ehhandler$?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z
848,__unwindfunclet$?ListSupportedEvents@@YAXPAUIPortableDevice@@@Z$0
849,__unwindfunclet$?ListSupportedEvents@@YAXPAUIPortableDevice@@@Z$1
850,__ehhandler$?ListSupportedEvents@@YAXPAUIPortableDevice@@@Z
851,__unwindfunclet$?EnumerateAllDevices@@YAKXZ$0
852,__ehhandler$?EnumerateAllDevices@@YAKXZ
853,__unwindfunclet$?ChooseDevice@@YAXPAPAUIPortableDevice@@@Z$0
854,__unwindfunclet$?ChooseDevice@@YAXPAPAUIPortableDevice@@@Z$1
855,__ehhandler$?ChooseDevice@@YAXPAPAUIPortableDevice@@@Z
856,__unwindfunclet$?RegisterForEventNotifications@@YAXPAUIPortableDevice@@PAPA_W@Z$0
857,__unwindfunclet$?RegisterForEventNotifications@@YAXPAUIPortableDevice@@PAPA_W@Z$1
858,__ehhandler$?RegisterForEventNotifications@@YAXPAUIPortableDevice@@PAPA_W@Z
859,__unwindfunclet$?DoMenu@@YAXXZ$0
860,__ehhandler$?DoMenu@@YAXXZ
861,__ehhandler$??2@YAPAXIABUnothrow_t@std@@@Z
